Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Zhda	B	1307	Rafieqr	X68A67A-1	 	Ni Ri Wa 		100	Wild	F4 V	{ -2 }	(850+5)	[8436]	BC	0	200
Zhda	B	1310	Ialil	X516000-C	 	Di Ic 		004	Wild	K6 V	{ -1 }	(F00-1)	[0000]	B	0	-15
Zhda	F	1313	Jdizialia	X454000-1	 	Di 		002	Wild	A1 V	{ -3 }	(300+5)	[0000]	B	0	15
Zhda	F	1314	Zdarapel	X766000-3	 	Di Ga 		031	Wild	A1 V	{ -3 }	(500+1)	[0000]	B	0	5
Zhda	F	1315	Enssazi'	X523000-C	 	Di Po 		014	Wild	M0 V M9 V	{ -1 }	(C00-1)	[0000]	B	0	-12
Zhda	F	1316	Iaplpa'tlal	X323000-9	 	Di Px Po 		012	Wild	F3 III M3 D	{ -2 }	(B00-1)	[0000]	B	0	-11
Zhda	F	1319	Tliaqbrav	X876000-6	 	Di In 		002	Wild	M5 V K8 V	{ -2 }	(C00+1)	[0000]	BE	0	12
Zhda	J	1321	Plietsvie	X556638-0	 	Ag Ni 		420	Wild	F0 V M7 V	{ -2 }	(751-2)	[8481]	BC	0	-70
Zhda	J	1323	Iashintdria	X35447B-2	 	Ni Pa 		203	Wild	K0 V	{ -3 }	(530+2)	[2163]	Bc	0	30
Zhda	J	1324	Kiroadr	E567654-4	 	Ag Ri Ni 		403	Wild	F9 D M8 D	{ -1 }	(A54-1)	[3585]	BC	0	-200
Zhda	J	1325	Tiak	C569576-5	 	Ni Pr 		204	Wild	F0 D	{ -2 }	(A43+3)	[3366]	Bc	0	360
Zhda	J	1326	Frianjekrizh	X89A000-5	 	Di Wa 		003	Wild	F2 D	{ -3 }	(B00-1)	[0000]	B	0	-11
Zhda	J	1328	Zdrint	XA89000-8	 	Di 		003	Wild	M9 V G1 V	{ -3 }	(900-2)	[0000]	B	0	-18
Zhda	J	1329	EQASHTEPLI	X878000-5	 	Di 		005	Wild	K8 D	{ -3 }	(500-3)	[0000]	B	0	-15
Zhda	J	1330	Zhdonchiano	E89A000-7	 	Di Wa 		021	Wild	K8 V M3 V	{ -3 }	(900-2)	[0000]	B	0	-18
Zhda	N	1334	Ayssthon	X346000-0	 	Ba 		011	Wild	B5 III	{ -3 }	(800-1)	[0000]	B	0	-8
Zhda	N	1338	Tlaibra	X557757-0	 	Ag 		115	Wild	K7 D	{ -1 }	(767+4)	[8611]	BC	0	1176
Zhda	N	1340	Jifaofr	E758720-3	 	Ag 		412	Wild	F1 V M6 D	{ -1 }	(863-2)	[8661]	BC	0	-288
Zhda	B	1402	Dlozhti	XA88431-0	 	Ni Pa 		113	Wild	F7 D	{ -3 }	(630-4)	[1141]	Bc	0	-72
Zhda	B	1403	Ablnits	E446000-7	 	Di 		023	Wild	F2 V M4 V M9 D	{ -3 }	(700-3)	[0000]	B	0	-21
Zhda	B	1406	Tlinzhfrrfr	X242000-5	 	Di Po 		004	Wild	K0 V	{ -3 }	(800+1)	[0000]	B	0	8
Zhda	B	1407	Chtiatstats	D558000-4	 	Di 		011	Wild	K9 V M9 D	{ -3 }	(600-2)	[0000]	B	0	-12
Zhda	B	1409	Zhdibliav	X87A000-6	 	Di Pi Wa 		004	Wild	F8 V M9 V	{ -3 }	(300-1)	[0000]	BD	0	-3
Zhda	B	1410	Pechbre'r	X513000-A	 	Di Ic 		020	Wild	F2 II	{ -1 }	(800+3)	[0000]	B	0	24
Zhda	F	1412	Chieplans	X59799B-0	 	Hi In 		425	Wild	M3 D M5 D F3 V	{ 0 }	(486+2)	[7931]	BE	0	384
Zhda	J	1421	Tlozhdevr	X364742-0	 	Ag Ri 		202	Wild	G3 V	{ 0 }	(466+5)	[5771]	BC	0	720
Zhda	J	1422	Aiv	X8B6000-B	 	An Di Fl 		023	Wild	G7 D M9 D	{ -1 }	(D00-5)	[0000]	B	0	-65
Zhda	J	1423	Briazdle	X312000-E	 	Di Ic 		004	Wild	M2 V M8 D	{ -1 }	(C00+4)	[0000]	B	0	48
Zhda	J	1428	Mimklefliez	D966AB7-4	 	Hi 		412	Wild	F6 D M9 D	{ -1 }	(799-2)	[B964]	BE	0	-1134
Zhda	N	1431	Dalziaash	X556453-1	 	Ni Pa 		304	Wild	M4 D	{ -3 }	(630+1)	[5131]	Bc	0	18
Zhda	N	1435	Itlezhshadr	D544000-4	 	Di 		001	Wild	F2 D	{ -3 }	(500-1)	[0000]	B	0	-5
Zhda	N	1437	Dlo'planshvrl	E494000-6	 	Di 		004	Wild	F8 D	{ -3 }	(400+2)	[0000]	B	0	8
Zhda	B	1501	Nabrchtiz	X232000-A	 	Di Na Po 		003	Zh	M7 V	{ -1 }	(600-2)	[0000]	B	0	-12
Zhda	B	1502	Dra'e	X342200-6	 	He Lo Po 		800	Zh	M8 D	{ -3 }	(310+1)	[5157]	B	0	3
Zhda	B	1506	Kiaavr	C568853-6	 	D2 Pa Ri Ph 		405	Wild	F3 D	{ 0 }	(875+1)	[8867]	BcCe	0	280
Zhda	B	1507	Chiash	X251000-3	 	Di Po 		011	Wild	M3 V	{ -3 }	(900+1)	[0000]	B	0	9
Zhda	B	1508	Brenzhstel	X413000-D	 	Di Ic Na In 		003	Wild	F9 V	{ 0 }	(F00+2)	[0000]	BE	0	30
Zhda	B	1509	Ziprdanzh	X949000-3	 	Di 		020	Wild	M7 V M2 D	{ -3 }	(500+5)	[0000]	B	0	25
Zhda	B	1510	Echiepench	X987626-0	 	Ag Ri Ni 		100	Wild	F4 D M1 D	{ -1 }	(752-3)	[6551]	BC	0	-210
Zhda	F	1512	Vemietl	X686000-4	 	Di Ga 		024	Wild	M9 V	{ -3 }	(700+1)	[0000]	B	0	7
Zhda	F	1514	Chtaoz	X221000-8	 	Di Po 		022	Wild	M9 IV M3 V	{ -3 }	(800+1)	[0000]	B	0	8
Zhda	F	1517	Ine'tedl	X875777-0	 	Ag Pi 		440	Wild	M7 IV	{ -1 }	(763-1)	[6651]	BCD	0	-126
Zhda	F	1519	Blotl	X766454-2	 	Ga Ni Pa 		102	Wild	K3 V K4 V	{ -3 }	(430-1)	[3122]	Bc	0	-12
Zhda	J	1523	Staantoch	X677000-7	 	Di 		003	Wild	F7 D	{ -3 }	(A00-3)	[0000]	B	0	-30
Zhda	J	1525	Jiazshiepr	X446000-D	 	Di In 		002	Wild	F6 D	{ 0 }	(900+2)	[0000]	BE	0	18
Zhda	J	1526	Chtiadrshienz	C566675-5	 	Ag Ri Ni 		302	Wild	F4 D	{ 0 }	(351+3)	[26A2]	BC	0	45
Zhda	J	1528	Fialkatsevr	X445000-3	 	Di 		020	Wild	F9 D	{ -3 }	(700-3)	[0000]	B	0	-21
Zhda	J	1529	Qloiz	X877000-6	 	Di Pi 		003	Wild	F7 V M8 V M7 D	{ -3 }	(900+3)	[0000]	BD	0	27
Zhda	N	1531	Prie	X233000-C	 	Di Na Po 		004	Wild	G7 D	{ -1 }	(G00+2)	[0000]	B	0	32
Zhda	N	1534	Tiezhblibl	X9A6000-D	 	Di Fl 		014	Wild	F7 V	{ -1 }	(B00+4)	[0000]	B	0	44
Zhda	N	1535	Pledrzdiem	E556425-4	 	Ni Pa 		201	Wild	M2 V M1 D	{ -3 }	(733+2)	[21A6]	Bc	0	126
Zhda	N	1538	Qentsvri	X84A97B-2	 	Hi In Wa 		223	Wild	F1 V	{ 0 }	(687+4)	[9942]	BE	0	1344
Zhda	N	1539	Zdavlvlal	X564774-0	 	Ag Ri 		210	Wild	M0 V G6 V	{ 0 }	(86B+1)	[4771]	BC	0	528
Zhda	N	1540	Iecht'vrnts	X437000-E	 	Di 		012	Wild	G9 D M7 D	{ -1 }	(C00+2)	[0000]	B	0	24
Zhda	B	1602	Te Zhdok	X424000-B	 	Di 		015	Zh	M0 II	{ -1 }	(G00+2)	[0000]	B	0	32
Zhda	B	1604	Tiaklienzi	X486000-0	 	Ba 		023	Wild	A7 D F0 D M2 D	{ -3 }	(900+1)	[0000]	B	0	9
Zhda	B	1607	Nevl	X446000-1	 	Di 		024	Wild	K4 D	{ -3 }	(400-5)	[0000]	B	0	-20
Zhda	F	1613	Tliaqbravets	B888786-6	 	Ag Ri D1 		400	Wild	F9 IV G9 III	{ 2 }	(A6C+2)	[5986]	BC	0	1440
Zhda	F	1617	Dlivkebla	X545000-2	 	Di 		022	Wild	M3 V K9 V	{ -3 }	(700+1)	[0000]	B	0	7
Zhda	F	1618	Chiech	D557000-5	 	Di 		012	Wild	M6 V K2 V	{ -3 }	(700+1)	[0000]	B	0	7
Zhda	F	1620	Tlevlblaziakr	X466000-0	 	Ba 		024	Wild	M7 V	{ -3 }	(500+3)	[0000]	B	0	15
Zhda	J	1624	Lelhtontsa	X8999A9-2	 	Hi In 		302	Wild	F1 D M2 D	{ 0 }	(786+1)	[A963]	BE	0	336
Zhda	J	1625	Iashfliezh	X574000-5	 	Di 		014	Wild	G8 D M1 D	{ -3 }	(600+1)	[0000]	B	0	6
Zhda	J	1626	Shtodli	X481000-7	 	Di 		000	Wild	G9 V	{ -3 }	(900+1)	[0000]	B	0	9
Zhda	J	1627	Edri	X471000-6	 	Di He 		053	Wild	F0 V	{ -3 }	(800-4)	[0000]	B	0	-32
Zhda	J	1628	Tsadlzhdanch	X6A5000-E	 	Di Fl 		004	Wild	K7 II	{ -1 }	(900-2)	[0000]	B	0	-18
Zhda	N	1631	Prelzdial	D346000-6	 	Di 		001	Wild	K6 V	{ -3 }	(400+3)	[0000]	B	0	12
Zhda	N	1632	Achablshtel	X000000-E	 	As Va Di Na In 		001	Wild	M8 V M3 D	{ 0 }	(600-2)	[0000]	BE	0	-12
Zhda	N	1635	Betsapr	X211000-A	 	Di Ic Na In 		010	Wild	F7 D	{ 0 }	(A00+1)	[0000]	BE	0	10
Zhda	N	1636	Eke	X65879C-0	 	Ag C2 		103	Wild	F9 V	{ -1 }	(666-2)	[8641]	BC	0	-432
Zhda	C	1701	Zdiebe	X433000-9	 	Di Po 		003	Zh	G8 III	{ -2 }	(D00-3)	[0000]	B	0	-39
Zhda	C	1702	Lienche	X000000-E	 	As Va Di Na In 		025	Zh	M0 V M3 D	{ 0 }	(C00+1)	[0000]	BE	0	12
Zhda	C	1708	Viatla	X335000-7	 	Di 		020	Wild	F0 V	{ -3 }	(A00-2)	[0000]	B	0	-20
Zhda	G	1713	Prosial	C56569C-6	 	Ag Ri Ni 		124	Wild	F3 V M1 D	{ 0 }	(854-5)	[3656]	BC	0	-800
Zhda	G	1715	Aplavriadl	E373000-7	 	Di 		005	Wild	M3 V M7 D	{ -3 }	(800+3)	[0000]	B	0	24
Zhda	G	1718	Ta Niabr	X97A000-4	 	Di Wa 		023	Wild	F0 V	{ -3 }	(B00-3)	[0000]	B	0	-33
Zhda	G	1719	Enzjdivr	X7C5000-B	 	Di Fl In 		002	Wild	M9 V	{ 0 }	(A00-3)	[0000]	BE	0	-30
Zhda	G	1720	Apre	X330000-B	 	De Di Po 		004	Wild	F8 V M8 V	{ -1 }	(D00+2)	[0000]	B	0	26
Zhda	K	1721	Afliavl	X300000-C	 	Di Va 		024	Wild	F5 V	{ -1 }	(C00-1)	[0000]	B	0	-12
Zhda	K	1722	Dri Ats	E1459B9-6	 	Hi In 		202	Wild	M2 D M0 D	{ 0 }	(384-3)	[E926]	BE	0	-288
Zhda	K	1725	Vravchadl	X845000-6	 	Di 		002	Wild	F2 V M7 V	{ -3 }	(200+1)	[0000]	B	0	2
Zhda	K	1726	Eplzhdepl	X435000-E	 	Di 		012	Wild	M9 V M0 V	{ -1 }	(C00-3)	[0000]	B	0	-36
Zhda	K	1727	Vriarzdanz	X344000-4	 	Di Pi 		004	Wild	F7 D	{ -3 }	(900-5)	[0000]	BD	0	-45
Zhda	K	1730	Oprinzh	E558778-3	 	Ag 		502	Wild	G4 V M7 V	{ -1 }	(B67+1)	[6667]	BC	0	462
Zhda	O	1732	Dimkiv	X627000-E	 	Di 		023	Wild	F3 V M1 D	{ -1 }	(B00-4)	[0000]	B	0	-44
Zhda	O	1735	A'ats	X450000-8	 	De Di Po 		001	Wild	F0 V	{ -3 }	(900+4)	[0000]	B	0	36
Zhda	O	1736	Idlianj	X7A6000-8	 	Di Fl 		011	Wild	F3 D	{ -3 }	(900+1)	[0000]	B	0	9
Zhda	O	1739	Iedrif	X447000-3	 	Di 		005	Wild	F4 V	{ -3 }	(400+2)	[0000]	B	0	8
Zhda	O	1740	Sele	X535000-D	 	Di Px 		004	Wild	A3 II	{ -1 }	(B00+1)	[0000]	B	0	11
Zhda	C	1801	Gentsvri	EA89635-8	 	Ni Ri 	B	511	Zh	K5 V	{ -2 }	(A51-2)	[646B]	BC	0	-100
Zhda	C	1807	Fliaqrjdiafl	E3667A8-4	 	Ag Ri 		315	Wild	F7 V G7 V	{ 0 }	(56A-2)	[A763]	BC	0	-600
Zhda	C	1809	Yurm	X364000-8	 	Di 		023	Wild	B4 Ia	{ -3 }	(B00-1)	[0000]	B	0	-11
Zhda	G	1813	Vabrafl	X513000-A	 	Di Ic 		010	Wild	A6 IV F6 D M3 D	{ -1 }	(800+4)	[0000]	B	0	32
Zhda	G	1817	Ieridr	X421000-D	 	Di He Po 		004	Wild	G3 IV	{ -1 }	(F00-5)	[0000]	B	0	-75
Zhda	G	1820	Ienen	E484000-7	 	Di 		023	Wild	F9 V M7 D	{ -3 }	(300+1)	[0000]	B	0	3
Zhda	K	1824	Jdanzri	X263455-2	 	Ni 		110	Wild	F1 D	{ -3 }	(733-1)	[1153]	B	0	-63
Zhda	K	1827	Nalkentsbr	X787500-1	 	Ag Pr Ga Ni 		121	Wild	F0 V	{ -2 }	(C40-2)	[9362]	BcC	0	-96
Zhda	K	1829	Dlanzhtsianzh	XA7A000-6	 	Di Oc 		001	Wild	F2 V	{ -3 }	(800+3)	[0000]	B	0	24
Zhda	K	1830	Shaaika	X744000-3	 	Di 		011	Wild	F7 V M4 D	{ -3 }	(A00+1)	[0000]	B	0	10
Zhda	O	1832	Siair	X274000-5	 	Di 		003	Wild	K0 D	{ -3 }	(700-3)	[0000]	B	0	-21
Zhda	O	1835	E'eqlid	X998000-5	 	Di Pi 		014	Wild	F0 D	{ -3 }	(800+2)	[0000]	BD	0	16
Zhda	O	1837	Praflazh	X547000-8	 	Di Pi 		005	Wild	G6 V	{ -3 }	(D00+1)	[0000]	BD	0	13
Zhda	O	1839	Val	X320000-9	 	De He Di Po 		004	Wild	M6 V	{ -2 }	(E00-2)	[0000]	B	0	-28
Zhda	C	1902	Fanchebl	E564537-6	 	Ag Pr Ni 		504	Zh	M4 V M2 D	{ -2 }	(B42-1)	[5337]	BcC	0	-88
Zhda	C	1906	Ta Oshak	X544000-4	 	Di 		002	Wild	K2 V M6 V	{ -3 }	(C00-3)	[0000]	B	0	-36
Zhda	C	1907	Dlelozh	X66758A-0	 	Ag Pr C1 Ga Ni 		101	Wild	G8 V M6 D	{ -2 }	(540-1)	[3363]	BcC	0	-20
Zhda	G	1912	Piafleprianz	X213000-7	 	Di Ic Na Pi 		024	Wild	F2 V	{ -3 }	(700+1)	[0000]	BD	0	7
Zhda	G	1915	Satjiel	X78A557-3	 	C1 Ni Pr Wa 		213	Wild	F6 V M4 D	{ -3 }	(440-2)	[3291]	Bc	0	-32
Zhda	G	1916	Anzdla	X300000-D	 	Di Va 		021	Wild	M6 V	{ -1 }	(B00+3)	[0000]	B	0	33
Zhda	G	1918	Chivrea	X210000-E	 	Di Na In 		004	Wild	M2 V	{ 0 }	(F00+3)	[0000]	BE	0	45
Zhda	K	1921	Tletdovr Zedr	X556000-4	 	Di 		024	Wild	G3 V	{ -3 }	(300+3)	[0000]	B	0	9
Zhda	K	1923	Briefr	X749000-3	 	Di 		003	Wild	G7 V	{ -3 }	(400+1)	[0000]	B	0	4
Zhda	K	1924	Zhdityia	X592000-6	 	Di He 		021	Wild	F9 V	{ -3 }	(A00+1)	[0000]	B	0	10
Zhda	K	1927	Klinzha	X733000-A	 	Di Px Po 		010	Wild	F9 II	{ -1 }	(B00+1)	[0000]	B	0	11
Zhda	K	1928	Tlat	X788484-1	 	Ni Pa 		304	Wild	F1 D	{ -3 }	(930+1)	[8161]	Bc	0	27
Zhda	K	1929	Sansniaapr	X435000-B	 	Di 		013	Wild	A8 III	{ -1 }	(D00+1)	[0000]	B	0	13
Zhda	O	1931	Iabrbents	D676000-7	 	Di 		010	Wild	K1 D	{ -3 }	(A00+3)	[0000]	B	0	30
Zhda	O	1936	Keshjia	X200000-0	 	Ba Va 		014	Wild	M6 V	{ -3 }	(700-1)	[0000]	B	0	-7
Zhda	C	2002	Ja' Datl	X233000-E	 	Di Na Po 		001	Zh	K1 III	{ -1 }	(900+2)	[0000]	B	0	18
Zhda	C	2004	Perie	CA6A846-6	 	Oc Ph Ri 		300	Wild	M6 D	{ 0 }	(374-3)	[58A3]	BCe	0	-252
Zhda	C	2005	Zhdendeel	E353878-2	 	Ph Po 		105	Wild	M3 D	{ -2 }	(971+1)	[8691]	Be	0	63
Zhda	C	2006	E'madliadr	X336000-C	 	Di 		012	Wild	A3 D	{ -1 }	(800+1)	[0000]	B	0	8
Zhda	C	2008	Pinchar	X332000-C	 	Di Po 		011	Wild	F1 V	{ -1 }	(A00-4)	[0000]	B	0	-40
Zhda	G	2013	Tlenshial	X100000-E	 	Di Va 		004	Wild	K3 III M8 V	{ -1 }	(D00+3)	[0000]	B	0	39
Zhda	G	2014	Jiavraql	D150000-5	 	De Di Po 		021	Wild	K9 V	{ -3 }	(900-1)	[0000]	B	0	-9
Zhda	G	2016	Pradlredrva'	D577773-2	 	Ag Pi C1 		502	Wild	F8 V	{ -1 }	(767+2)	[4621]	BCD	0	588
Zhda	G	2017	Flonzebrienzh	X344000-3	 	Di 		004	Wild	M0 V M4 D	{ -3 }	(700+3)	[0000]	B	0	21
Zhda	G	2019	Ple'na	B684410-6	 	Ni Pa 		300	Wild	F5 V M1 D	{ -1 }	(333+1)	[3327]	Bc	0	27
Zhda	K	2023	Zhde'iekdlats	C767677-5	 	Ag Ri Ga Ni 		502	Wild	F8 D	{ 0 }	(756+3)	[1651]	BC	0	630
Zhda	K	2025	Zdefrients	X77A000-E	 	Di In Wa 		003	Wild	F1 V	{ 0 }	(700+4)	[0000]	BE	0	28
Zhda	K	2026	Albetl	E445000-8	 	Di 		004	Wild	F8 V M8 D	{ -3 }	(D00-1)	[0000]	B	0	-13
Zhda	K	2028	Piezshtopr	X988000-2	 	Di 		001	Wild	F9 V M7 V	{ -3 }	(500+2)	[0000]	B	0	10
Zhda	K	2029	Qiash	E88475A-4	 	Ag Ri 		304	Wild	G9 D	{ 0 }	(665+4)	[9727]	BC	0	720
Zhda	O	2031	Chtrnsdlad	X76A68A-1	 	Ni Ri Wa 		300	Wild	F3 V	{ -2 }	(752+2)	[6451]	BC	0	140
Zhda	O	2032	Dievronez	X677000-3	 	Di 		005	Wild	G3 V M8 V M2 D	{ -3 }	(800+1)	[0000]	B	0	8
Zhda	O	2034	Oythepru	X665854-1	 	Ga Pa Ri Ph 		124	Wild	F3 V M4 V M9 D	{ -1 }	(773+1)	[C741]	BcCe	0	147
Zhda	O	2037	Niaqonsr	X7A4000-D	 	Di Fl 		002	Wild	M4 D K7 D	{ -1 }	(D00-3)	[0000]	B	0	-39
Zhda	O	2038	Iezranspa	X346000-0	 	Ba 		014	Wild	F0 V	{ -3 }	(900-4)	[0000]	B	0	-36
Zhda	O	2040	Ve'tlievro	X644000-4	 	Di 		001	Wild	F1 D	{ -3 }	(800-1)	[0000]	B	0	-8
Zhda	C	2102	Erimonsh	E351655-8	 	Ni Po 		712	Zh	F8 D M4 D M8 D	{ -3 }	(B53+1)	[2369]	B	0	165
Zhda	C	2104	Diant	D484424-6	 	Ni Pa 		304	Wild	F2 V	{ -3 }	(332+1)	[4145]	Bc	0	18
Zhda	C	2106	Zdiemsi	X414000-C	 	Di Ic 		022	Wild	M9 V	{ -1 }	(B00-2)	[0000]	B	0	-22
Zhda	C	2107	Ofchtiaqr	X311000-E	 	Di Ic 		001	Wild	M1 V M2 D	{ -1 }	(700+3)	[0000]	B	0	21
Zhda	C	2108	Frad	E685775-3	 	Ag Ri Ga 		312	Wild	F7 D	{ 0 }	(868+2)	[3713]	BC	0	768
Zhda	C	2109	Ietsianjjal	X484455-2	 	Ni Pa 		413	Wild	A9 D	{ -3 }	(930+4)	[1182]	Bc	0	108
Zhda	C	2110	Zdal	X667951-2	 	Ga Hi Pr 		401	Wild	F2 V	{ -1 }	(684-5)	[8883]	BcE	0	-960
Zhda	G	2112	Ichientsi	X220000-B	 	De Di Po 		024	Wild	F0 II	{ -1 }	(G00-3)	[0000]	B	0	-48
Zhda	G	2117	Chakrrzh	XAA4000-B	 	Di Fl 		024	Wild	M1 V M1 D	{ -1 }	(E00+2)	[0000]	B	0	28
Zhda	K	2122	Zdiaeva	E441000-5	 	Di He Po 		002	Wild	M6 V	{ -3 }	(500+1)	[0000]	B	0	5
Zhda	K	2123	Vriatlieiesho	X423000-B	 	Di Na Px Po 		012	Wild	M7 V K4 V	{ -1 }	(A00-1)	[0000]	B	0	-10
Zhda	K	2127	Prantravli	X322000-8	 	Di He Po 		003	Wild	G3 V	{ -3 }	(B00+4)	[0000]	B	0	44
Zhda	O	2132	Chtadro	X96A000-3	 	Di Wa 		023	Wild	G0 V	{ -3 }	(800-3)	[0000]	B	0	-24
Zhda	O	2137	Ianchdotliadl	X415000-E	 	Di Ic 		003	Wild	M3 D	{ -1 }	(700+2)	[0000]	B	0	14
Zhda	O	2138	Kliedi	X200000-D	 	Di Va 		012	Wild	M6 D	{ -1 }	(B00+1)	[0000]	B	0	11
Zhda	O	2140	Yenz	X414000-7	 	Di Ic 		000	Wild	M2 V M4 V	{ -3 }	(200+1)	[0000]	B	0	2
Zhda	C	2201	Bretvela	X88A427-7	 	Ni Wa 		402	Zh	F3 D	{ -3 }	(630-1)	[6138]	B	0	-18
Zhda	C	2203	Ienjefroda	X225000-E	 	Di In 		021	Wild	F3 V M9 D	{ 0 }	(F00+1)	[0000]	BE	0	15
Zhda	C	2207	Jiebrdliesh	X558645-0	 	Ag Ni 		222	Wild	F1 D M2 D	{ -2 }	(C51+1)	[6451]	BC	0	60
Zhda	C	2208	Rintazha	X565688-0	 	Ag Ri Ni 		202	Wild	F2 V	{ -1 }	(750-2)	[3572]	BC	0	-70
Zhda	C	2210	Fladensh	X767000-3	 	Di Ga 		022	Wild	K3 D	{ -3 }	(800-1)	[0000]	B	0	-8
Zhda	G	2213	Zhdapatl	X210000-8	 	Di 		023	Wild	K7 V	{ -3 }	(B00-1)	[0000]	B	0	-11
Zhda	G	2216	Evvlieanj	X487589-0	 	Ag Pr An Ni 		101	Wild	F4 V	{ -2 }	(C42+1)	[9391]	BcC	0	96
Zhda	G	2219	Beshenj Frazht	X504000-E	 	Di Ic Va In 		004	Wild	F9 V	{ 0 }	(D00+3)	[0000]	BE	0	39
Zhda	G	2220	Idlol	X360447-0	 	De Ni 		403	Wild	G8 V	{ -3 }	(631+5)	[3111]	B	0	90
Zhda	K	2221	Leqro'prinsta	C460988-8	 	De Hi Pr 		102	Wild	M0 V M7 V	{ 0 }	(B8B+1)	[5916]	BcE	0	968
Zhda	K	2222	Plonzhremo	X526000-E	 	Di In 		004	Wild	F3 V	{ 0 }	(B00+1)	[0000]	BE	0	11
Zhda	K	2224	Riatsjansh	X643000-0	 	Ba Po 		002	Wild	K5 V M8 D	{ -3 }	(800+1)	[0000]	B	0	8
Zhda	K	2228	Qrentsabr	E350855-4	 	De Ph Po 		314	Wild	F2 D	{ -2 }	(776+2)	[4665]	Be	0	588
Zhda	K	2230	Aklie	XAA5000-A	 	Di Fl 		004	Wild	F7 V	{ -1 }	(D00+1)	[0000]	B	0	13
Zhda	O	2240	Sti'chtiaze	X227000-D	 	Di 		010	Wild	B3 III	{ -1 }	(900-1)	[0000]	B	0	-9
Zhda	C	2302	Pranvriav	E59557C-4	 	Ag Ni 	B	410	Zh	F0 D	{ -2 }	(640-3)	[1364]	BC	0	-72
Zhda	C	2305	Jitlesh	E343000-7	 	Di Po 		004	Wild	F7 D M7 D	{ -3 }	(800+3)	[0000]	B	0	24
Zhda	C	2310	Anchief	X424000-C	 	Di In 		001	Wild	G0 V	{ 0 }	(700-3)	[0000]	BE	0	-21
Zhda	G	2311	Zdiafplat	X4697AC-1	 	Ri 		503	Wild	G4 V	{ -1 }	(964+1)	[9661]	BC	0	216
Zhda	G	2315	Kriaz	X200000-9	 	Di Va 		002	Wild	M9 V M4 V	{ -2 }	(D00-4)	[0000]	B	0	-52
Zhda	G	2316	Bliadrats	X000000-E	 	As Va Di 		034	Wild	G4 V M5 D	{ -1 }	(H00+2)	[0000]	B	0	34
Zhda	K	2321	Denzia	X769000-0	 	Ba 		023	Wild	F3 D M0 D	{ -3 }	(800-1)	[0000]	B	0	-8
Zhda	K	2327	Piensinzh	X542000-7	 	Di He Pi Po 		012	Wild	F4 D	{ -3 }	(700-1)	[0000]	BD	0	-7
Zhda	K	2328	Artsi'chto	X788744-0	 	Ag Ri 		402	Wild	M9 D M8 D	{ 0 }	(568+2)	[7734]	BC	0	480
Zhda	O	2331	Dlafchans	X423000-B	 	Di Po 		001	Wild	M4 V M9 D	{ -1 }	(800+2)	[0000]	B	0	16
Zhda	O	2333	Iaroofl	X311000-C	 	Di Ic 		012	Wild	K7 V	{ -1 }	(B00-5)	[0000]	B	0	-55
Zhda	O	2334	Niyakl	E55457C-3	 	Ag Ni 		202	Wild	F9 V M2 V	{ -2 }	(742+3)	[2374]	BC	0	168
Zhda	C	2402	Ianttlaiam	X767000-4	 	Di Ga 		004	Wild	K0 II	{ -3 }	(500-4)	[0000]	B	0	-20
Zhda	C	2403	Proplvabriench	X685777-0	 	Ag Ri Ga 		415	Wild	K7 V	{ 0 }	(665-2)	[9731]	BC	0	-360
Zhda	C	2405	Vinzzdefviakl	X975000-4	 	Di 		002	Wild	F7 V M4 V	{ -3 }	(A00+2)	[0000]	B	0	20
Zhda	C	2406	Itedrshatl	X334000-E	 	Di 		004	Wild	F3 D	{ -1 }	(D00-3)	[0000]	B	0	-39
Zhda	C	2407	Petsyabr	X755000-3	 	An Di Ga 		002	Wild	F0 V	{ -3 }	(400-1)	[0000]	B	0	-4
Zhda	C	2408	Nebltafenzh	X582410-0	 	Ni 		103	Wild	F9 V M0 D	{ -3 }	(733+2)	[8145]	B	0	126
Zhda	C	2409	Zhdelstatl	X746000-8	 	Di Pi 		003	Wild	F3 V	{ -3 }	(700+1)	[0000]	BD	0	7
Zhda	C	2410	Chiezshe	D569000-6	 	Di 		002	Wild	F4 D	{ -3 }	(300+5)	[0000]	B	0	15
Zhda	G	2413	Diaia	X8C0000-0	 	Ba He 		023	Wild	K0 IV	{ -3 }	(900+5)	[0000]	B	0	45
Zhda	G	2414	Iablazient	X996000-D	 	Di In 		001	Wild	F7 V M6 D	{ 0 }	(800-3)	[0000]	BE	0	-24
Zhda	G	2416	Veprkesh	X66958B-0	 	Ni Pr 		103	Wild	F1 V	{ -3 }	(840-1)	[2211]	Bc	0	-32
Zhda	G	2420	Zryenz	E746000-5	 	Di 		004	Wild	F0 V	{ -3 }	(B00+5)	[0000]	B	0	55
Zhda	K	2422	Priaklpa	X886696-0	 	Ag Ri Ga Ni 		205	Wild	F8 V	{ -1 }	(654-3)	[5541]	BC	0	-360
Zhda	K	2424	Inshyedr	D464899-4	 	Pa Ri Ph 		300	Wild	F8 D	{ -1 }	(276+1)	[6722]	BcCe	0	84
Zhda	K	2429	Vliashoz	X468643-0	 	Ag Ri Ni 		400	Wild	K4 D M1 D	{ -1 }	(C51-2)	[9561]	BC	0	-120
